NO_OF_FRAMES	2897
NO_OF_CAMERAS	16
NO_OF_MARKERS	3
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	POS1	POS2	POS3	
7.154363	-2.245198	0.239026	5.781552	19.288687	-24.899273	-16.823112	-5.038367	3.958325	
6.105170	-1.981165	0.229683	5.503886	15.979327	-21.869775	-7.439680	-5.670128	3.287339	
4.482485	-1.426988	0.131062	4.143099	11.172618	-16.499769	-0.344339	-5.427302	2.191362	
2.823106	-0.778254	-0.011339	2.256903	6.215952	-10.642697	2.292134	-4.305313	0.906308	
1.461496	-0.172820	-0.159159	0.265287	1.922438	-5.528693	0.728279	-2.658161	-0.283995	
0.521465	0.319581	-0.288795	-1.562638	-1.405544	-1.701214	-3.062940	-1.046390	-1.119513	
-0.019727	0.676567	-0.388555	-3.036041	-3.775173	0.785355	-6.754343	0.044720	-1.455073	
-0.245735	0.889817	-0.449064	-3.954060	-5.267310	2.077687	-8.821070	0.435746	-1.308818	
-0.234490	0.939933	-0.454572	-4.068513	-5.880357	2.300053	-8.949640	0.298661	-0.834377	
-0.031804	0.794281	-0.382746	-3.137678	-5.512360	1.487125	-7.735196	0.022060	-0.242652	
0.336566	0.428428	-0.214818	-1.057881	-4.066745	-0.329714	-6.078191	0.001025	0.274696	
0.835852	-0.145093	0.050223	2.007303	-1.596612	-2.980197	-4.685967	0.465285	0.588570	
1.403012	-0.863157	0.387551	5.603938	1.619314	-6.087742	-3.863660	1.411154	0.642001	
1.950522	-1.623272	0.749833	9.106800	5.118561	-9.137095	-3.562143	2.640750	0.440206	
2.386367	-2.309330	1.078791	11.908266	8.372975	-11.621029	-3.545309	3.862997	0.036163	
2.635462	-2.815623	1.318524	13.568188	10.905493	-13.163621	-3.550791	4.798071	-0.480670	
2.654672	-3.063439	1.427367	13.878340	12.365475	-13.570789	-3.389345	5.249827	-0.995642	
2.440553	-3.012074	1.387063	12.861164	12.559961	-12.821154	-2.985326	5.137384	-1.386030	
2.027239	-2.660712	1.205703	10.721727	11.431760	-11.012596	-2.374761	4.485417	-1.540014	
1.471100	-2.034560	0.910611	7.752728	8.975825	-8.267504	-1.671854	3.378007	-1.366573	
0.827527	-1.161264	0.534068	4.220698	5.140018	-4.633629	-1.016662	1.900115	-0.795900	
0.135213	-0.059486	0.102249	0.306913	-0.184049	-0.064925	-0.523901	0.108406	0.212401	
-0.578708	1.240696	-0.363053	-3.834332	-6.993879	5.447943	-0.250491	-1.937254	1.634231	
-1.273922	2.649272	-0.829890	-7.915325	-14.858117	11.619061	-0.187029	-4.089781	3.321285	
-1.870236	3.971876	-1.239905	-11.358003	-22.616029	17.617180	-0.267959	-6.031206	4.950895	
-2.244273	4.917030	-1.506945	-13.291388	-28.357627	22.033696	-0.393899	-7.267265	6.042356	
-2.267781	5.189178	-1.542750	-12.814328	-29.910746	23.246486	-0.463376	-7.262326	6.088735	
-1.879847	4.647412	-1.304712	-9.480887	-25.808312	20.159226	-0.411815	-5.701676	4.793899	
-1.149318	3.432831	-0.836685	-3.742929	-16.284306	12.967810	-0.248697	-2.750152	2.304671	
-0.270377	1.942693	-0.265043	3.016900	-3.585254	3.405674	-0.073675	0.891027	-0.733660	
0.524754	0.627973	0.259846	9.010562	8.805301	-5.840765	-0.051141	4.233010	-3.396381	
1.079571	-0.245309	0.637919	12.843858	17.649325	-12.259400	-0.339081	6.432973	-4.880077	
1.368084	-0.679773	0.852297	14.065561	21.225716	-14.491834	-0.996118	7.139422	-4.850158	
1.458721	-0.831304	0.941656	13.151523	19.717936	-12.663173	-1.911901	6.550478	-3.544003	
1.435815	-0.841667	0.948113	11.045536	14.754795	-8.083883	-2.805564	5.206619	-1.612883	
1.348987	-0.781395	0.889157	8.630738	8.581085	-2.649887	-3.313547	3.694034	0.176194	
1.213853	-0.704610	0.766296	6.431769	3.264962	1.797322	-3.146270	2.426697	1.234617	
1.036542	-0.693161	0.586668	4.614394	0.120029	4.026033	-2.243380	1.573830	1.339254	
0.829139	-0.817047	0.372690	3.156952	-0.564441	3.754214	-0.831813	1.106365	0.656622	
0.608986	-1.066929	0.156608	2.008779	0.593289	1.614119	0.667627	0.893616	-0.394128	
0.392888	-1.352343	-0.029049	1.126451	2.524978	-1.278295	1.839460	0.786882	-1.363587	
0.194890	-1.577151	-0.157323	0.416401	4.271066	-3.914622	2.455228	0.662516	-1.959691	
0.027351	-1.716628	-0.209716	-0.302967	5.339196	-5.793959	2.532945	0.435430	-2.113845	
-0.098197	-1.823963	-0.179549	-1.241407	5.720107	-6.936578	2.263754	0.067650	-1.926732	
-0.172439	-1.967816	-0.075969	-2.508238	5.658569	-7.606431	1.878059	-0.419813	-1.562311	
-0.191782	-2.162164	0.074688	-4.014437	5.395662	-8.004461	1.537853	-0.945846	-1.161479	
-0.162181	-2.344630	0.233346	-5.478313	5.037079	-8.133521	1.300432	-1.394589	-0.806101	
-0.100694	-2.410260	0.357865	-6.521483	4.562598	-7.854443	1.145970	-1.662697	-0.524288	
-0.033213	-2.265745	0.413348	-6.778674	3.899910	-7.019913	1.030597	-1.703564	-0.312633	
0.010806	-1.864658	0.378083	-5.954445	2.984250	-5.565426	0.926324	-1.542667	-0.156836	
0.004632	-1.210220	0.244047	-3.826606	1.777525	-3.517562	0.829044	-1.256401	-0.043908	
-0.069495	-0.341344	0.015813	-0.260625	0.270103	-0.963629	0.739126	-0.928627	0.033037	
-0.213911	0.672695	-0.286962	4.694105	-1.498742	1.948659	0.632973	-0.609175	0.074125	
-0.409181	1.717827	-0.622302	10.621436	-3.390288	4.954210	0.445149	-0.293530	0.073941	
-0.610892	2.615341	-0.919694	16.570317	-5.115157	7.599710	0.073972	0.069410	0.024286	
-0.755283	3.129327	-1.085687	21.084936	-6.240378	9.252757	-0.584921	0.544917	-0.080777	
-0.778613	3.030186	-1.030271	22.596986	-6.306589	9.273607	-1.581156	1.164942	-0.237298	
-0.647590	2.208178	-0.710642	20.150557	-5.045322	7.334428	-2.843869	1.880339	-0.423017	
-0.385762	0.776990	-0.169795	14.103069	-2.587088	3.717357	-4.137689	2.534006	-0.592644	
-0.074628	-0.918921	0.461592	6.256077	0.501382	-0.655438	-5.081450	2.880218	-0.683181	
0.179221	-2.429607	1.012866	-0.859472	3.425475	-4.568783	-5.261379	2.667040	-0.633850	
0.294137	-3.391893	1.346065	-5.184267	5.503818	-7.056485	-4.422291	1.766204	-0.417181	
0.249374	-3.665835	1.407990	-6.048539	6.420260	-7.787156	-2.643053	0.285743	-0.065400	
0.087475	-3.341116	1.233904	-4.277187	6.250556	-7.075485	-0.364494	-1.421231	0.329410	
-0.111998	-2.640493	0.912249	-1.565074	5.312135	-5.590377	1.786438	-2.886576	0.650090	
-0.268878	-1.803702	0.540730	0.408039	3.984215	-3.998995	3.278029	-3.730088	0.806926	
-0.333075	-1.015523	0.197322	0.690569	2.601857	-2.739237	3.876936	-3.812478	0.775338	
-0.301036	-0.389580	-0.068893	-0.624997	1.429468	-1.972502	3.664131	-3.258153	0.597313	
-0.213693	0.016541	-0.234903	-2.547155	0.662530	-1.662729	2.906370	-2.360516	0.351651	
-0.135535	0.184949	-0.298392	-3.721691	0.413210	-1.691345	1.905235	-1.439955	0.115561	
-0.121469	0.135074	-0.274186	-3.140578	0.676311	-1.935268	0.910499	-0.722383	-0.061625	
-0.186237	-0.070262	-0.191258	-0.697105	1.307486	-2.284862	0.105002	-0.278019	-0.164807	
-0.294438	-0.329056	-0.086853	2.719426	2.052062	-2.631252	-0.383922	-0.034514	-0.203582	
-0.380868	-0.529069	0.003691	5.694181	2.635615	-2.870012	-0.493537	0.145313	-0.195820	
-0.390715	-0.593415	0.058196	7.076373	2.879387	-2.935055	-0.263596	0.359215	-0.152711	
-0.311196	-0.512257	0.073337	6.567987	2.768707	-2.826955	0.136825	0.593424	-0.071510	
-0.171075	-0.334258	0.060439	4.703688	2.421996	-2.593294	0.446095	0.729644	0.060175	
-0.012018	-0.124106	0.034348	2.301050	1.979430	-2.266928	0.421038	0.629325	0.249352	
0.141334	0.079704	0.003603	-0.134636	1.491182	-1.814000	-0.029277	0.241606	0.479437	
0.290040	0.278068	-0.031978	-2.630432	0.878636	-1.134857	-0.765883	-0.332681	0.700235	
0.447920	0.494416	-0.076740	-5.546098	-0.014023	-0.117514	-1.451677	-0.859762	0.835088	
0.621529	0.745766	-0.132384	-9.175349	-1.308740	1.283680	-1.692189	-1.069516	0.807342	
0.796717	1.019586	-0.193418	-13.384804	-2.973440	2.973994	-1.231335	-0.788780	0.578583	
0.937730	1.266506	-0.246912	-17.450161	-4.747848	4.679606	-0.108342	-0.046990	0.179884	
0.997783	1.411174	-0.276093	-20.169188	-6.157899	5.971733	1.318576	0.908332	-0.286847	
0.934741	1.375333	-0.265489	-20.207473	-6.619269	6.353408	2.509595	1.704037	-0.685439	
0.723931	1.101481	-0.205084	-16.507412	-5.583441	5.373010	2.965629	1.991152	-0.900304	
0.364364	0.568698	-0.092590	-8.598484	-2.676730	2.728463	2.409765	1.568895	-0.875833	
-0.118602	-0.197882	0.065021	3.207628	2.173929	-1.636073	0.854954	0.434857	-0.621812	
-0.669218	-1.117475	0.249352	17.651650	8.608090	-7.418197	-1.421407	-1.225835	-0.194124	
-1.196923	-2.045120	0.428615	32.400422	15.717051	-13.850380	-3.939161	-3.077282	0.327345	
-1.581586	-2.779785	0.559625	44.189176	22.063968	-19.702047	-6.095049	-4.687623	0.851273	
-1.700916	-3.109591	0.598124	49.547829	25.989080	-23.526790	-7.289225	-5.624425	1.282231	
-1.480439	-2.895413	0.517277	46.133192	26.218152	-24.177975	-7.113951	-5.598736	1.534548	
-0.942746	-2.154764	0.325737	34.074259	22.512231	-21.372420	-5.541163	-4.605291	1.557226	
-0.218559	-1.083575	0.071697	16.350075	15.910761	-15.917086	-2.980876	-2.960603	1.358904	
0.499640	0.016927	-0.174065	-2.321954	8.312235	-9.375135	-0.129981	-1.182202	1.013079	
1.038129	0.870176	-0.347816	-17.502602	1.626682	-3.366205	2.319570	0.233237	0.633216	
1.306794	1.328816	-0.417127	-26.676005	-2.950474	1.037660	3.935283	0.998011	0.328397	
1.314423	1.398396	-0.387052	-29.666129	-5.161509	3.506275	4.627500	1.090430	0.163883	
1.139296	1.188899	-0.289171	-27.959782	-5.441570	4.272929	4.566797	0.685950	0.146712	
0.883427	0.841460	-0.163636	-23.646488	-4.490954	3.817511	4.033137	0.034759	0.239441	
0.635336	0.472431	-0.044283	-18.576291	-2.933259	2.617791	3.288474	-0.641451	0.387605	
0.450806	0.152504	0.048195	-13.964961	-1.199027	1.068782	2.514002	-1.194400	0.540293	
0.349389	-0.083318	0.105410	-10.395182	0.371682	-0.439571	1.810542	-1.535103	0.653127	
0.320142	-0.212821	0.126499	-8.022806	1.353056	-1.403691	1.233405	-1.591443	0.680393	
0.331013	-0.211609	0.113650	-6.780225	1.182941	-1.208470	0.822721	-1.280391	0.571877	
0.339318	-0.057067	0.070229	-6.467158	-0.666433	0.678487	0.605903	-0.522312	0.283263	
0.303141	0.254078	0.001181	-6.760973	-4.395102	4.421634	0.580780	0.708734	-0.204171	
0.193777	0.689468	-0.085919	-7.246880	-9.660752	9.630750	0.705011	2.330237	-0.864825	
0.007697	1.176663	-0.180218	-7.517265	-15.561248	15.376816	0.904723	4.121992	-1.617224	
-0.225625	1.610905	-0.267333	-7.296536	-20.784719	20.368476	1.093686	5.734653	-2.321136	
-0.444158	1.871417	-0.329484	-6.518719	-23.851044	23.201691	1.189614	6.737733	-2.786982	
-0.563437	1.843916	-0.346475	-5.329682	-23.405011	22.636747	1.124585	6.703361	-2.802957	
-0.493899	1.446098	-0.297829	-4.030832	-18.522286	17.869198	0.853540	5.308394	-2.178885	
-0.162035	0.651166	-0.166065	-2.986384	-8.969123	8.749727	0.363427	2.429768	-0.799331	
0.465253	-0.491908	0.058178	-2.510355	4.597082	-4.049327	-0.316371	-1.775031	1.318311	
1.353173	-1.839742	0.368222	-2.757912	20.451655	-18.882718	-1.102500	-6.795604	3.963937	
2.375772	-3.145018	0.731907	-3.656546	35.716745	-33.056432	-1.851083	-11.730312	6.696155	
3.316406	-4.081244	1.086568	-4.911110	46.643881	-43.087785	-2.372082	-15.373980	8.880703	
3.915486	-4.329894	1.347195	-6.101584	49.592533	-45.609022	-2.481513	-16.536784	9.864080	
3.969364	-3.723088	1.432631	-6.856381	42.642697	-38.859965	-2.087191	-14.572006	9.267918	
3.440393	-2.370454	1.302458	-7.024570	27.041838	-24.029990	-1.264721	-9.850921	7.256001	
2.502761	-0.664340	0.983835	-6.730529	7.280290	-5.331628	-0.258715	-3.791039	4.551327	
1.470477	0.881565	0.566628	-6.245665	-10.733679	11.686090	0.619992	1.735487	2.104401	
0.637890	1.874507	0.163797	-5.755494	-22.442632	22.703944	1.149499	5.300433	0.593048	
0.140273	2.204047	-0.139481	-5.214182	-26.509776	26.381797	1.300903	6.519004	0.108792	
-0.069264	2.024863	-0.314436	-4.423787	-24.653883	24.246858	1.222780	5.975376	0.250474	
-0.127542	1.605426	-0.380256	-3.271829	-19.929970	19.155465	1.128641	4.639266	0.511210	
-0.144286	1.170074	-0.373958	-1.906234	-14.904398	13.634649	1.172720	3.267266	0.631148	
-0.148053	0.827884	-0.325705	-0.690316	-10.811477	9.073637	1.388676	2.155536	0.680583	
-0.106415	0.591336	-0.252150	0.006072	-7.758028	5.822710	1.708466	1.248723	0.902393	
0.027836	0.430563	-0.161075	-0.006823	-5.373651	3.677310	2.028253	0.377982	1.505171	
0.284213	0.314941	-0.057015	-0.689723	-3.338460	2.276833	2.272546	-0.567690	2.546853	
0.656229	0.229469	0.054353	-1.827572	-1.599710	1.297715	2.422228	-1.579233	3.911217	
1.085926	0.175922	0.161201	-3.093070	-0.351226	0.539592	2.499426	-2.527568	5.322633	
1.458903	0.168262	0.241840	-4.089585	0.111450	-0.020098	2.527601	-3.191601	6.383648	
1.628105	0.223930	0.267488	-4.412765	-0.421521	-0.229135	2.497047	-3.316704	6.660775	
1.466214	0.351239	0.213175	-3.760385	-1.923769	0.137441	2.357767	-2.705473	5.822142	
0.918556	0.537880	0.070962	-2.046618	-4.095005	1.216346	2.040025	-1.308030	3.768150	
0.023062	0.748638	-0.143826	0.564052	-6.461609	2.945116	1.486004	0.742491	0.670126	
-1.110497	0.935562	-0.397460	3.731316	-8.556955	5.072206	0.675770	3.173171	-3.106449	
-2.338505	1.054638	-0.649193	7.053751	-10.069798	7.252658	-0.358286	5.656475	-7.120945	
-3.509536	1.079006	-0.861364	10.134438	-10.879869	9.140822	-1.525626	7.875690	-10.923869	
-4.470642	1.003397	-1.004666	12.581405	-10.990924	10.435663	-2.677881	9.545292	-14.052175	
-5.068173	0.841381	-1.060255	13.999882	-10.439426	10.898975	-3.618596	10.411226	-16.015610	
-5.158419	0.619873	-1.020833	14.027678	-9.248218	10.376344	-4.126942	10.264642	-16.332390	
-4.627624	0.373992	-0.890153	12.404561	-7.435840	8.818244	-3.992057	8.971712	-14.607450	
-3.410431	0.143328	-0.679266	9.030803	-5.048694	6.281989	-3.047892	6.498630	-10.608505	
-1.504598	-0.030552	-0.400597	3.999324	-2.188459	2.916986	-1.206717	2.925710	-4.329153	
1.002957	-0.106581	-0.064691	-2.359633	0.960959	-1.033362	1.493989	-1.522964	3.913492	
3.885411	-0.049151	0.315298	-9.381538	4.092174	-5.184989	4.819699	-6.409229	13.308735	
6.720722	0.161586	0.711399	-15.963330	6.736828	-8.947968	8.268497	-11.002873	22.384990	
8.895528	0.513644	1.068276	-20.605521	8.296540	-11.533656	11.078151	-14.303263	29.059918	
9.740333	0.947071	1.302517	-21.769161	8.209998	-12.133289	12.395530	-15.277968	31.137694	
8.801530	1.351258	1.323560	-18.542796	6.241915	-10.269047	11.613703	-13.316612	27.244981	
6.128244	1.591142	1.074443	-11.299205	2.739572	-6.144499	8.728020	-8.680679	17.763051	
2.368512	1.563735	0.573512	-1.837556	-1.367134	-0.723906	4.460778	-2.601383	5.055390	
-1.447721	1.257841	-0.071745	7.247742	-4.913757	4.594219	0.005408	3.155296	-7.376826	
-4.339873	0.772428	-0.696574	13.660624	-7.016089	8.543761	-3.488464	7.043803	-16.391943	
-5.761797	0.271116	-1.144326	16.285286	-7.417502	10.452998	-5.372564	8.345797	-20.426732	
-5.730345	-0.099781	-1.327670	15.382923	-6.469868	10.367906	-5.648392	7.293691	-19.773468	
-4.682123	-0.273359	-1.251168	12.152261	-4.831752	8.859490	-4.793627	4.742335	-15.976602	
-3.199467	-0.269645	-0.989598	8.049191	-3.125860	6.696461	-3.440671	1.673994	-10.901989	
-1.769477	-0.159189	-0.643919	4.243638	-1.739804	4.557053	-2.103606	-1.181163	-6.012887	
-0.667055	-0.017599	-0.302298	1.380479	-0.803949	2.868505	-1.057057	-3.480650	-2.083551	
0.036568	0.102602	-0.020777	-0.385310	-0.277583	1.780649	-0.361409	-5.187080	0.705862	
0.393079	0.177076	0.177117	-1.206404	-0.055985	1.229425	0.033623	-6.376697	2.488430	
0.486391	0.200045	0.290586	-1.343501	-0.042104	1.034053	0.181866	-7.060441	3.437803	
0.375146	0.172416	0.330818	-1.029058	-0.168484	0.988087	0.081922	-7.109470	3.623910	
0.084558	0.097074	0.314274	-0.420065	-0.385648	0.927104	-0.311130	-6.326325	3.030706	
-0.362335	-0.017050	0.259588	0.375824	-0.644000	0.767551	-1.016790	-4.628278	1.689765	
-0.905128	-0.148970	0.185239	1.244921	-0.887952	0.512778	-1.953636	-2.222018	-0.181656	
-1.434888	-0.267444	0.106700	2.037261	-1.062819	0.225228	-2.921653	0.384603	-2.162651	
-1.827724	-0.344222	0.034348	2.593766	-1.122341	-0.023599	-3.670268	2.595493	-3.777204	
-2.003086	-0.371644	-0.026619	2.814099	-1.029034	-0.199657	-4.012251	4.046981	-4.723406	
-1.964468	-0.371527	-0.074697	2.710976	-0.754936	-0.324137	-3.905549	4.811066	-5.023063	
-1.792601	-0.386530	-0.110316	2.405182	-0.296202	-0.455097	-3.453125	5.327516	-4.984112	
-1.596395	-0.456443	-0.134501	2.060840	0.300805	-0.646468	-2.834984	6.101324	-4.997972	
-1.454064	-0.591741	-0.148164	1.801126	0.925533	-0.907900	-2.227504	7.352493	-5.293464	
-1.377650	-0.758830	-0.152247	1.651403	1.423050	-1.185455	-1.757097	8.816294	-5.779171	
-1.314833	-0.885280	-0.148508	1.534269	1.642083	-1.371884	-1.498183	9.789537	-6.046204	
-1.180913	-0.884202	-0.140159	1.312653	1.483724	-1.343079	-1.493163	9.395222	-5.526838	
-0.903293	-0.689405	-0.131537	0.859324	0.929782	-1.008526	-1.762960	6.960317	-3.748453	
-0.460515	-0.288985	-0.126649	0.126140	0.051630	-0.359268	-2.289189	2.374735	-0.594036	
0.097209	0.255082	-0.127035	-0.810687	-0.990210	0.503432	-2.972399	-3.692679	3.523361	
0.652372	0.810196	-0.129913	-1.746222	-1.956066	1.371946	-3.595786	-9.814223	7.648646	
1.050123	1.203254	-0.128026	-2.393114	-2.562637	1.976781	-3.839646	-14.113743	10.486018	
1.150220	1.276542	-0.112276	-2.479072	-2.561207	2.072425	-3.382197	-14.869642	10.823783	
0.889157	0.957366	-0.076738	-1.873789	-1.850073	1.546770	-2.073304	-11.282511	8.091512	
0.325662	0.310723	-0.023363	-0.686931	-0.567279	0.504992	-0.094634	-4.059430	2.793038	
-0.363945	-0.464019	0.037233	0.736759	0.912686	-0.735357	2.014651	4.629732	-3.513117	
-0.951169	-1.105795	0.090253	1.949966	2.108436	-1.760124	3.522355	11.973326	-8.799210	
-1.249015	-1.398283	0.123738	2.594705	2.625195	-2.228431	3.782088	15.704184	-11.424153	
-1.179359	-1.249187	0.133237	2.537779	2.300548	-1.998880	2.476935	14.949539	-10.752550	
-0.783062	-0.707094	0.121401	1.883477	1.236559	-1.155240	-0.268170	10.341049	-7.243248	
-0.185247	0.071816	0.093925	0.890184	-0.260549	0.048904	-3.897473	3.538550	-2.114906	
0.451656	0.873737	0.055495	-0.136760	-1.773292	1.272619	-7.517526	-3.411579	3.112853	
0.967170	1.475540	0.008475	-0.927089	-2.866770	2.166957	-10.082098	-8.612004	7.013419	
1.235307	1.695280	-0.045252	-1.297908	-3.191562	2.455976	-10.713359	-10.730560	8.576826	
1.195989	1.448849	-0.101016	-1.189011	-2.600182	2.024690	-9.121721	-9.349316	7.495015	
0.877590	0.793853	-0.149456	-0.679309	-1.234313	0.983629	-5.906371	-5.154166	4.320939	
0.390695	-0.075518	-0.178187	0.035559	0.493213	-0.346699	-2.427162	0.251433	0.318234	
-0.116478	-0.899756	-0.176766	0.714369	2.054116	-1.556166	-0.143704	4.984351	-3.060857	
-0.521238	-1.460066	-0.141897	1.163771	3.027015	-2.316406	0.252139	7.695506	-4.838963	
-0.770168	-1.657585	-0.079461	1.303550	3.253858	-2.501943	-0.683622	8.080110	-4.916054	
-0.879488	-1.525154	-0.002392	1.171035	2.847888	-2.197298	-1.450743	6.797822	-3.964737	
-0.900298	-1.180806	0.073659	0.874863	2.080501	-1.610446	-0.552602	4.930921	-2.925084	
-0.876708	-0.763036	0.134205	0.535078	1.238933	-0.963035	2.511785	3.373534	-2.450497	
-0.820676	-0.382627	0.168162	0.240880	0.529402	-0.415105	6.858927	2.496480	-2.632389	
-0.710702	-0.103140	0.168702	0.035877	0.046712	-0.040974	10.668788	2.186228	-3.104197	
-0.507568	0.055626	0.133463	-0.075700	-0.207323	0.157006	12.124259	2.116575	-3.373719	
-0.176200	0.103267	0.064630	-0.113432	-0.285010	0.218654	10.222606	2.021242	-3.128573	
0.293319	0.063921	-0.030621	-0.105165	-0.255459	0.197146	5.073148	1.815548	-2.351901	
0.867922	-0.033547	-0.139084	-0.076233	-0.179586	0.139592	-2.260634	1.563542	-1.258627	
1.460863	-0.159829	-0.240673	-0.044371	-0.099008	0.078294	-10.106313	1.377729	-0.160361	
1.938497	-0.286869	-0.309978	-0.019015	-0.035376	0.030057	-16.565777	1.336088	0.651608	
2.156232	-0.390763	-0.322632	-0.003031	0.004684	-0.000156	-19.973036	1.453783	0.979050	
2.021082	-0.457350	-0.266092	0.004799	0.023098	-0.014348	-19.448308	1.703507	0.755074	
1.550820	-0.487401	-0.149421	0.007552	0.024869	-0.017292	-15.343023	2.052981	0.053940	
0.883966	-0.495457	-0.003939	0.008596	0.014706	-0.013796	-9.206969	2.483358	-0.935472	
0.219651	-0.499784	0.128802	0.010618	-0.004098	-0.007427	-3.119578	2.973013	-1.973897	
-0.278610	-0.509202	0.215542	0.014996	-0.028868	-0.000348	1.270302	3.466570	-2.849532	
-0.549532	-0.516751	0.244495	0.021272	-0.055411	0.006188	3.371542	3.866336	-3.431486	
-0.632879	-0.504587	0.225917	0.026624	-0.075294	0.011072	3.602912	4.061579	-3.677858	
-0.618403	-0.455026	0.182507	0.025501	-0.073675	0.012626	2.872606	3.973839	-3.609367	
-0.590023	-0.359525	0.137434	0.009892	-0.029243	0.008235	2.036539	3.585134	-3.276511	
-0.594592	-0.221922	0.106084	-0.029077	0.081700	-0.005392	1.613534	2.936611	-2.740440	
-0.637354	-0.057162	0.093241	-0.097486	0.275092	-0.031039	1.756280	2.109361	-2.069805	
-0.693591	0.112214	0.094590	-0.192580	0.542126	-0.068746	2.351367	1.206461	-1.345980	
-0.726242	0.260614	0.100665	-0.294999	0.827491	-0.112687	3.139514	0.347390	-0.669665	
-0.702200	0.364302	0.101458	-0.361656	1.009599	-0.147965	3.806803	-0.329086	-0.162909	
-0.602646	0.406074	0.090201	-0.323589	0.895062	-0.148892	4.049568	-0.670917	0.042589	
-0.426419	0.379242	0.065221	-0.094618	0.243702	-0.081022	3.640894	-0.545584	-0.160162	
-0.188842	0.290508	0.029460	0.404023	-1.161716	0.090837	2.513468	0.099583	-0.799345	
0.080582	0.160970	-0.011777	1.202514	-3.399984	0.387787	0.835429	1.173978	-1.772537	
0.340691	0.023886	-0.053396	2.233869	-6.276653	0.797814	-0.973607	2.418090	-2.832340	
0.544074	-0.082265	-0.091928	3.300489	-9.233838	1.260275	-2.337124	3.453749	-3.640556	
0.648795	-0.125630	-0.125246	4.088824	-11.397118	1.666215	-2.736011	3.920340	-3.894742	
0.634859	-0.094237	-0.151293	4.259092	-11.833270	1.885990	-1.968768	3.650260	-3.480122	
0.515973	-0.003074	-0.167142	3.599106	-9.983597	1.823287	-0.301458	2.779066	-2.554042	
0.335783	0.111666	-0.169319	2.168751	-6.061027	1.471905	1.628085	1.696354	-1.487918	
0.148038	0.209548	-0.155274	0.328122	-1.109264	0.936552	3.122286	0.850643	-0.688266	
-0.006762	0.263555	-0.125040	-1.401405	3.409634	0.394064	3.749754	0.535867	-0.411585	
-0.113701	0.268044	-0.082002	-2.571144	6.281061	0.012861	3.485176	0.788437	-0.680949	
-0.180731	0.235101	-0.032312	-2.986872	7.034255	-0.120740	2.630217	1.418950	-1.319018	
-0.227464	0.185035	0.016770	-2.739788	6.001269	-0.029656	1.629030	2.111021	-2.036107	
-0.273987	0.137549	0.058807	-2.104238	4.009002	0.177212	0.902502	2.515815	-2.512374	
-0.333929	0.106702	0.089580	-1.391125	1.967559	0.355353	0.750910	2.320274	-2.457878	
-0.411652	0.099445	0.107524	-0.834614	0.564971	0.376926	1.310730	1.306667	-1.667423	
-0.501848	0.116036	0.113303	-0.541620	0.128410	0.171622	2.535367	-0.575726	-0.086706	
-0.590721	0.150992	0.109014	-0.497458	0.617166	-0.248573	4.190382	-3.134444	2.119751	
-0.659563	0.194602	0.097593	-0.607339	1.696446	-0.784236	5.880570	-5.895137	4.535582	
-0.691229	0.235548	0.082728	-0.751523	2.854125	-1.265155	7.124920	-8.142329	6.528255	
-0.677175	0.264143	0.069033	-0.833698	3.529787	-1.484996	7.463312	-9.041124	7.353564	
-0.620995	0.274576	0.061779	-0.807829	3.236834	-1.248245	6.561490	-7.817419	6.312916	
-0.536948	0.265468	0.065489	-0.680058	1.684512	-0.430149	4.308385	-4.000685	2.971665	
-0.446024	0.239698	0.081521	-0.493893	-1.087822	0.950570	0.922129	2.267124	-2.558696	
-0.372212	0.204196	0.105913	-0.310313	-4.602055	2.670407	-2.965083	9.961418	-9.372902	
-0.338470	0.168836	0.129300	-0.189149	-7.961488	4.304039	-6.349160	17.183419	-15.777645	
-0.360897	0.143451	0.140053	-0.172420	-10.093950	5.338211	-8.123307	21.659763	-19.741907	
-0.442206	0.133822	0.129917	-0.270612	-10.186973	5.382196	-7.536353	21.669972	-19.732932	
-0.567994	0.138940	0.099078	-0.456551	-8.106599	4.372873	-4.613116	16.951814	-15.529498	
-0.708173	0.151235	0.056815	-0.672094	-4.514488	2.632733	-0.239603	8.965012	-8.451911	
-0.822972	0.159714	0.016440	-0.847129	-0.552040	0.714169	4.208890	0.220865	-0.747134	
-0.870884	0.154321	-0.012298	-0.922246	2.727960	-0.881091	7.491317	-6.944379	5.523060	
-0.816451	0.129334	-0.028005	-0.864191	4.810244	-1.921805	8.984790	-11.355597	9.365103	
-0.637544	0.084464	-0.036751	-0.669849	5.792216	-2.478591	8.775782	-13.189017	11.005792	
-0.332636	0.023926	-0.047092	-0.363206	6.126024	-2.787184	7.412691	-13.440035	11.386135	
0.072978	-0.045125	-0.064798	0.008639	6.261442	-3.062434	5.556543	-13.162129	11.453045	
0.525594	-0.113736	-0.090029	0.380309	6.406312	-3.375373	3.727380	-12.941726	11.680465	
0.949939	-0.171967	-0.117557	0.679094	6.491291	-3.641086	2.207101	-12.798752	11.998845	
1.263847	-0.210052	-0.139061	0.844436	6.301317	-3.699758	1.061128	-12.434785	12.057666	
1.393572	-0.219891	-0.145858	0.849503	5.664381	-3.430980	0.215119	-11.594909	11.589573	
