NO_OF_FRAMES	2897
NO_OF_CAMERAS	16
NO_OF_MARKERS	3
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	POS1	POS2	POS3	
-0.006913	-0.009010	-0.000419	-0.000891	-0.000267	-0.000143	-0.009402	0.026978	-0.039688	
-0.012738	-0.013456	-0.000599	-0.001457	-0.000784	-0.000066	-0.014642	0.042658	-0.060941	
-0.000563	-0.000528	0.000479	-0.001758	-0.001431	0.000187	-0.001204	0.002797	-0.001163	
0.033937	0.035387	0.003085	-0.002175	-0.002373	0.000585	0.035647	-0.110909	0.163453	
0.093214	0.097969	0.007272	-0.002774	-0.003498	0.001047	0.098790	-0.310743	0.447675	
0.171552	0.182305	0.012408	-0.003216	-0.004260	0.001387	0.182502	-0.581837	0.826896	
0.249674	0.269076	0.016846	-0.002692	-0.003528	0.001244	0.266584	-0.863501	1.211080	
0.300857	0.330546	0.018569	0.000093	0.000449	0.000054	0.322443	-1.067847	1.473425	
0.308259	0.348270	0.016676	0.006708	0.009760	-0.002872	0.331024	-1.135728	1.532633	
0.276636	0.325562	0.012144	0.018368	0.025940	-0.008081	0.295579	-1.076699	1.409239	
0.226127	0.281784	0.006886	0.034659	0.048202	-0.015411	0.236199	-0.951978	1.196961	
0.176488	0.236492	0.002141	0.051522	0.070643	-0.023090	0.173656	-0.825075	0.988170	
0.138370	0.200575	-0.002060	0.058733	0.078848	-0.026594	0.119412	-0.733295	0.832804	
0.114270	0.177285	-0.006165	0.037831	0.047194	-0.017698	0.075780	-0.688905	0.743203	
0.101635	0.165083	-0.010304	-0.037520	-0.060330	0.015423	0.039740	-0.685367	0.707803	
0.095118	0.159086	-0.014092	-0.195532	-0.281370	0.085576	0.006557	-0.700933	0.699735	
0.089102	0.153224	-0.016981	-0.450505	-0.632921	0.199584	-0.027536	-0.708547	0.688873	
0.080310	0.143449	-0.018651	-0.773710	-1.070845	0.345309	-0.063598	-0.690898	0.656889	
0.068650	0.129243	-0.019109	-1.071804	-1.461146	0.481822	-0.099873	-0.647311	0.603046	
0.055946	0.112399	-0.018621	-1.222404	-1.632658	0.554664	-0.133720	-0.588401	0.537626	
0.044251	0.095162	-0.017612	-1.162184	-1.502283	0.534612	-0.164211	-0.527572	0.472780	
0.035108	0.079520	-0.016556	-0.939276	-1.145508	0.441395	-0.193599	-0.477264	0.418743	
0.029371	0.066936	-0.015796	-0.669971	-0.730055	0.325417	-0.226072	-0.446631	0.382262	
0.026968	0.057682	-0.015334	-0.450065	-0.390281	0.228791	-0.263639	-0.436582	0.363233	
0.026945	0.050598	-0.014848	-0.312049	-0.171432	0.165924	-0.302998	-0.437567	0.353947	
0.028047	0.043909	-0.014014	-0.242807	-0.057335	0.131079	-0.337635	-0.435074	0.344271	
0.029441	0.036479	-0.012842	-0.215061	-0.012149	0.112577	-0.363627	-0.419095	0.328935	
0.031021	0.028357	-0.011694	-0.205696	-0.003196	0.101114	-0.383299	-0.388984	0.310228	
0.033198	0.020226	-0.011038	-0.200535	-0.008453	0.091545	-0.404321	-0.350715	0.294658	
0.036492	0.012663	-0.011203	-0.191893	-0.015882	0.081438	-0.435787	-0.311641	0.288208	
0.041040	0.005866	-0.012266	-0.175002	-0.020277	0.069529	-0.482062	-0.276038	0.292620	
0.046320	-0.000305	-0.014004	-0.147055	-0.020307	0.055230	-0.538525	-0.242636	0.303769	
0.051547	-0.006158	-0.016031	-0.109464	-0.016724	0.039194	-0.595297	-0.206810	0.314600	
0.056398	-0.011941	-0.018027	-0.069046	-0.011370	0.023608	-0.645814	-0.165890	0.320529	
0.061166	-0.017704	-0.019840	-0.034486	-0.006196	0.011066	-0.690263	-0.121859	0.321357	
0.066116	-0.023298	-0.021358	-0.010915	-0.002388	0.002903	-0.730593	-0.079420	0.318204	
0.070771	-0.028351	-0.022342	0.001761	-0.000172	-0.001250	-0.763920	-0.043140	0.310002	
0.073937	-0.032291	-0.022441	0.006518	0.000789	-0.002627	-0.782537	-0.016158	0.293514	
0.074728	-0.034702	-0.021450	0.006723	0.000973	-0.002487	-0.782299	0.000834	0.266876	
0.073625	-0.035839	-0.019550	0.004994	0.000786	-0.001758	-0.769710	0.010925	0.233210	
0.072226	-0.036631	-0.017214	0.002932	0.000497	-0.000983	-0.757256	0.020855	0.199806	
0.071954	-0.038127	-0.014860	0.001290	0.000244	-0.000397	-0.752812	0.038241	0.173264	
0.073411	-0.041067	-0.012664	0.000264	0.000073	-0.000049	-0.757230	0.068994	0.156677	
0.076776	-0.045858	-0.010672	-0.000231	-0.000017	0.000108	-0.770376	0.116325	0.150834	
0.081791	-0.052347	-0.008892	-0.000373	-0.000050	0.000144	-0.792111	0.177841	0.154056	
0.087183	-0.059521	-0.007252	-0.000331	-0.000050	0.000120	-0.818123	0.242041	0.159828	
0.091061	-0.065933	-0.005609	-0.000224	-0.000036	0.000078	-0.841508	0.292143	0.158527	
0.092142	-0.070544	-0.003888	-0.000120	-0.000021	0.000039	-0.857349	0.317535	0.144046	
0.090198	-0.072937	-0.002145	-0.000044	-0.000009	0.000013	-0.861771	0.320129	0.117642	
0.085515	-0.072954	-0.000516	-0.000001	-0.000002	-0.000002	-0.849571	0.309416	0.084965	
0.078921	-0.070949	0.000915	0.000017	0.000002	-0.000007	-0.821627	0.296100	0.051360	
0.072406	-0.068454	0.002176	0.000020	0.000003	-0.000007	-0.795115	0.291064	0.020155	
0.068552	-0.067656	0.003363	0.000016	0.000003	-0.000006	-0.796228	0.303719	-0.007117	
0.068566	-0.069555	0.004495	0.000010	0.000002	-0.000003	-0.836171	0.335864	-0.030391	
0.071150	-0.072913	0.005439	0.000005	0.000001	-0.000001	-0.897990	0.378831	-0.050688	
0.073750	-0.075434	0.006012	0.000001	-0.000000	-0.000000	-0.952226	0.420161	-0.069668	
0.074629	-0.075720	0.006127	-0.000001	-0.000002	0.000000	-0.982411	0.452997	-0.089365	
0.073542	-0.073869	0.005829	-0.000002	-0.000003	0.000000	-0.992584	0.478721	-0.111872	
0.070925	-0.070629	0.005176	-0.000003	-0.000005	0.000000	-0.995336	0.502462	-0.138605	
0.066966	-0.066513	0.004148	-0.000003	-0.000006	0.000000	-0.998288	0.527729	-0.169246	
0.061425	-0.061621	0.002672	-0.000002	-0.000005	0.000000	-0.999621	0.553786	-0.200916	
0.053964	-0.055830	0.000753	0.000001	0.000002	0.000000	-0.989258	0.574597	-0.228164	
0.044592	-0.048960	-0.001396	0.000006	0.000017	0.000001	-0.951786	0.578871	-0.243975	
0.033965	-0.040904	-0.003322	0.000015	0.000042	0.000002	-0.870851	0.552443	-0.241400	
0.023360	-0.031792	-0.004483	0.000027	0.000076	0.000003	-0.736318	0.484235	-0.215811	
0.014293	-0.022194	-0.004549	0.000037	0.000107	0.000003	-0.553694	0.374593	-0.167859	
0.007941	-0.013104	-0.003617	0.000039	0.000113	0.000002	-0.347957	0.239433	-0.105067	
0.004664	-0.005569	-0.002152	0.000016	0.000054	-0.000002	-0.154569	0.104455	-0.039579	
0.003852	-0.000231	-0.000717	-0.000048	-0.000126	-0.000011	-0.004374	-0.005756	0.016145	
0.004008	0.002760	0.000241	-0.000174	-0.000479	-0.000025	0.082505	-0.072449	0.050745	
0.002887	0.003387	0.000398	-0.000363	-0.001020	-0.000042	0.088912	-0.077193	0.050728	
-0.002350	0.001359	-0.000541	-0.000585	-0.001666	-0.000056	-0.009766	0.005755	-0.003292	
-0.014688	-0.003982	-0.002845	-0.000741	-0.002141	-0.000054	-0.244552	0.208024	-0.134889	
-0.036071	-0.013239	-0.006570	-0.000633	-0.001892	-0.000014	-0.632748	0.549700	-0.360214	
-0.065056	-0.025968	-0.011140	0.000043	-0.000052	0.000092	-1.134996	1.001894	-0.663363	
-0.094822	-0.039751	-0.015067	0.001651	0.004438	0.000290	-1.620236	1.455234	-0.975248	
-0.115541	-0.050967	-0.016543	0.004467	0.012415	0.000579	-1.911327	1.757848	-1.197604	
-0.121220	-0.057412	-0.014797	0.008370	0.023625	0.000900	-1.909010	1.822279	-1.272720	
-0.114338	-0.060132	-0.010784	0.012353	0.035337	0.001090	-1.670070	1.694446	-1.229485	
-0.102888	-0.062158	-0.006334	0.013928	0.040612	0.000838	-1.348587	1.502821	-1.150407	
-0.093111	-0.065274	-0.002710	0.008640	0.026846	-0.000320	-1.067393	1.343622	-1.094371	
-0.086176	-0.068697	-0.000061	-0.009817	-0.024050	-0.002917	-0.858924	1.230397	-1.063340	
-0.081168	-0.071205	0.002128	-0.048113	-0.131624	-0.007301	-0.704033	1.140040	-1.038762	
-0.078908	-0.073711	0.004475	-0.109435	-0.306184	-0.013149	-0.586572	1.071616	-1.026678	
-0.081663	-0.078690	0.007345	-0.186457	-0.528918	-0.018720	-0.506266	1.048126	-1.054099	
-0.089632	-0.086938	0.010661	-0.256482	-0.736866	-0.020593	-0.458756	1.073274	-1.126226	
-0.099465	-0.096050	0.013935	-0.290800	-0.846516	-0.015235	-0.423730	1.110712	-1.206978	
-0.107098	-0.102768	0.016599	-0.275865	-0.813527	-0.001753	-0.378745	1.115695	-1.251439	
-0.111141	-0.105999	0.018355	-0.224317	-0.668635	0.017144	-0.315859	1.073713	-1.245433	
-0.113177	-0.107114	0.019286	-0.163213	-0.488895	0.037172	-0.241485	1.002952	-1.208088	
-0.115756	-0.108101	0.019766	-0.113710	-0.339233	0.055324	-0.165156	0.930370	-1.167064	
-0.121000	-0.110367	0.020315	-0.083182	-0.245413	0.070937	-0.092024	0.875100	-1.142165	
-0.130195	-0.114724	0.021395	-0.069983	-0.204819	0.084792	-0.023593	0.847003	-1.144413	
-0.142731	-0.120887	0.023071	-0.068878	-0.202229	0.097308	0.038963	0.844127	-1.171417	
-0.154823	-0.126430	0.024766	-0.073356	-0.217426	0.107000	0.092388	0.847663	-1.198662	
-0.159632	-0.126632	0.025347	-0.076712	-0.229292	0.110238	0.130090	0.824526	-1.181016	
-0.149950	-0.116435	0.023651	-0.073434	-0.220702	0.103009	0.143714	0.742457	-1.072932	
-0.122836	-0.093996	0.019286	-0.061226	-0.184709	0.084002	0.128507	0.591694	-0.859981	
-0.082524	-0.062773	0.013045	-0.042043	-0.127403	0.056463	0.088397	0.395197	-0.575166	
-0.038582	-0.029930	0.006496	-0.020769	-0.063715	0.026908	0.035392	0.196780	-0.282850	
-0.001033	-0.002580	0.001131	-0.002473	-0.009048	0.001879	-0.015694	0.037324	-0.044429	
0.022434	0.014280	-0.002097	0.009168	0.025575	-0.013879	-0.050288	-0.058326	0.100672	
0.024807	0.016506	-0.002527	0.011127	0.031361	-0.016275	-0.051530	-0.074398	0.124415	
-0.003025	-0.001273	0.000627	-0.000387	-0.002451	0.000052	0.003367	0.008149	-0.008296	
-0.071883	-0.045576	0.008281	-0.029939	-0.088662	0.041680	0.141326	0.212782	-0.340697	
-0.188437	-0.120358	0.020843	-0.080436	-0.235018	0.112950	0.381354	0.550763	-0.896957	
-0.342473	-0.218848	0.036825	-0.147657	-0.428326	0.208236	0.708531	0.984070	-1.621415	
-0.496339	-0.316728	0.051732	-0.215570	-0.621308	0.305417	1.051828	1.395555	-2.328536	
-0.598672	-0.380723	0.059577	-0.261860	-0.750195	0.374075	1.311449	1.631006	-2.768988	
-0.621123	-0.391820	0.056921	-0.273307	-0.781347	0.397813	1.433860	1.608577	-2.805385	
-0.579582	-0.358797	0.045321	-0.254805	-0.738084	0.387268	1.454979	1.382602	-2.514483	
-0.515809	-0.306825	0.029526	-0.221938	-0.677098	0.369043	1.461534	1.088493	-2.099617	
-0.463207	-0.256252	0.013846	-0.187387	-0.644131	0.364766	1.518843	0.836708	-1.726459	
-0.431813	-0.213946	0.000570	-0.155846	-0.652535	0.380918	1.634475	0.664728	-1.453160	
-0.414062	-0.177721	-0.009390	-0.127450	-0.687823	0.410944	1.763853	0.557190	-1.262074	
-0.395869	-0.142632	-0.015786	-0.102032	-0.722822	0.442890	1.839603	0.481315	-1.108997	
-0.367987	-0.105734	-0.018924	-0.081227	-0.737888	0.469467	1.818368	0.413447	-0.961435	
-0.332491	-0.068357	-0.019634	-0.068058	-0.733632	0.493169	1.712718	0.349369	-0.817029	
-0.298499	-0.034237	-0.019043	-0.064870	-0.723646	0.520776	1.574304	0.295359	-0.690484	
-0.272781	-0.006143	-0.018129	-0.071972	-0.717205	0.553897	1.448726	0.254167	-0.589205	
-0.255240	0.015186	-0.017333	-0.087158	-0.710957	0.585299	1.348499	0.221310	-0.506562	
-0.240493	0.029873	-0.016485	-0.105044	-0.692140	0.601086	1.256012	0.190240	-0.431039	
-0.221052	0.037847	-0.015106	-0.117698	-0.644775	0.584541	1.139050	0.156964	-0.353878	
-0.190658	0.038924	-0.012857	-0.117786	-0.557036	0.522510	0.969750	0.121037	-0.271683	
-0.147891	0.033647	-0.009803	-0.102253	-0.430239	0.414515	0.743908	0.084701	-0.187617	
-0.097722	0.023871	-0.006362	-0.073663	-0.282503	0.277121	0.488251	0.051644	-0.110413	
-0.048776	0.012297	-0.003043	-0.038426	-0.140543	0.136670	0.246226	0.025475	-0.049469	
-0.008364	0.001352	-0.000218	-0.003505	-0.025576	0.015797	0.053541	0.008045	-0.009137	
0.019918	-0.007346	0.001923	0.025614	0.052905	-0.072700	-0.073795	-0.001257	0.012388	
0.034083	-0.012371	0.003210	0.043541	0.090653	-0.118994	-0.130295	-0.004703	0.019663	
0.029879	-0.011322	0.003210	0.041357	0.077683	-0.104158	-0.103706	-0.004858	0.016314	
-0.001340	-0.000155	0.001038	0.004237	-0.007507	0.006329	0.033880	-0.003748	0.003439	
-0.071104	0.026280	-0.004567	-0.086860	-0.193751	0.256927	0.318870	-0.002656	-0.019904	
-0.187311	0.071814	-0.014746	-0.246957	-0.499648	0.678621	0.768700	-0.002199	-0.054339	
-0.341221	0.133958	-0.029431	-0.469679	-0.899073	1.241996	1.330031	-0.002472	-0.096002	
-0.496407	0.199444	-0.046259	-0.711250	-1.292775	1.817048	1.839003	-0.003099	-0.133350	
-0.600474	0.248319	-0.061122	-0.903747	-1.542057	2.215662	2.079506	-0.003411	-0.151084	
-0.619549	0.266781	-0.070533	-0.998552	-1.562668	2.315968	1.937057	-0.003464	-0.140622	
-0.561660	0.256097	-0.073594	-0.996665	-1.384672	2.144021	1.499378	-0.005975	-0.106429	
-0.464806	0.228678	-0.071850	-0.935915	-1.114556	1.828558	0.991726	-0.017609	-0.060962	
-0.366789	0.197650	-0.067769	-0.857061	-0.851631	1.496114	0.621400	-0.047604	-0.014563	
-0.288598	0.171218	-0.063595	-0.786003	-0.646926	1.218762	0.483341	-0.103034	0.028518	
-0.236126	0.152984	-0.060884	-0.734807	-0.512767	1.022711	0.556295	-0.181172	0.066069	
-0.206251	0.143263	-0.060275	-0.705423	-0.440346	0.904725	0.732427	-0.263773	0.092885	
-0.191892	0.140266	-0.061569	-0.693961	-0.411905	0.844611	0.873664	-0.323697	0.101828	
-0.185955	0.141569	-0.064073	-0.696039	-0.410623	0.819014	0.890277	-0.343752	0.090838	
-0.183413	0.145272	-0.067074	-0.709439	-0.425975	0.810769	0.784982	-0.329661	0.067325	
-0.181903	0.150614	-0.070297	-0.734076	-0.454447	0.811952	0.625092	-0.303258	0.043469	
-0.181220	0.157868	-0.074007	-0.770836	-0.497079	0.822128	0.478768	-0.284867	0.027697	
-0.181865	0.167391	-0.078570	-0.818702	-0.554613	0.842696	0.378274	-0.283220	0.021784	
-0.183164	0.178018	-0.083639	-0.868957	-0.620844	0.868428	0.322411	-0.295867	0.023890	
-0.182352	0.186180	-0.087702	-0.901643	-0.678967	0.882405	0.292530	-0.312615	0.031223	
-0.175920	0.187428	-0.088734	-0.893709	-0.707882	0.863285	0.268499	-0.320757	0.040667	
-0.162007	0.179266	-0.085435	-0.834291	-0.694433	0.800128	0.239050	-0.311525	0.049489	
-0.141243	0.162089	-0.077714	-0.730279	-0.638510	0.698247	0.202463	-0.283164	0.055851	
-0.115480	0.137499	-0.066129	-0.596789	-0.546941	0.570550	0.161292	-0.238749	0.057993	
-0.086694	0.107083	-0.051494	-0.447516	-0.427901	0.428552	0.118434	-0.183224	0.053868	
-0.057518	0.073552	-0.035349	-0.296616	-0.293998	0.284377	0.077316	-0.123469	0.042868	
-0.031460	0.041406	-0.020068	-0.161630	-0.163922	0.153709	0.042377	-0.068069	0.027254	
-0.011481	0.015028	-0.007835	-0.057528	-0.054964	0.050147	0.017246	-0.024112	0.010841	
0.001492	-0.003586	0.000427	0.010782	0.025177	-0.021800	0.002683	0.005833	-0.003419	
0.008361	-0.014686	0.005022	0.047458	0.076798	-0.065173	-0.003435	0.022983	-0.013900	
0.010305	-0.018555	0.006499	0.057550	0.098269	-0.081688	-0.004447	0.028658	-0.018706	
0.007463	-0.013524	0.004797	0.040079	0.077079	-0.063937	-0.003537	0.021133	-0.013990	
-0.001422	0.004566	-0.001008	-0.013652	-0.012856	0.006877	-0.003275	-0.005205	0.006553	
-0.018391	0.041106	-0.012328	-0.116210	-0.205152	0.156144	-0.005548	-0.058038	0.050301	
-0.044521	0.099055	-0.029910	-0.273450	-0.522128	0.401126	-0.011445	-0.141793	0.121431	
-0.076836	0.172234	-0.051772	-0.465909	-0.938930	0.723104	-0.020754	-0.247935	0.212831	
-0.106171	0.240754	-0.071778	-0.635437	-1.352559	1.043521	-0.031288	-0.347066	0.299327	
-0.121106	0.280260	-0.082304	-0.707332	-1.613526	1.248544	-0.039076	-0.398408	0.345433	
-0.117037	0.282601	-0.080354	-0.644508	-1.625112	1.265075	-0.040359	-0.377541	0.328986	
-0.100572	0.264882	-0.070460	-0.478762	-1.415369	1.114916	-0.034625	-0.296087	0.259070	
-0.083041	0.252240	-0.060136	-0.282872	-1.102916	0.887883	-0.026351	-0.191502	0.169115	
-0.070155	0.252327	-0.052773	-0.115974	-0.802570	0.670863	-0.023813	-0.099032	0.093691	
-0.059725	0.253179	-0.046323	0.002440	-0.575732	0.512786	-0.035746	-0.034690	0.052607	
-0.047860	0.244215	-0.038005	0.082242	-0.444093	0.436324	-0.067456	0.002600	0.049810	
-0.034154	0.230161	-0.028060	0.142929	-0.408249	0.448553	-0.116555	0.022075	0.077109	
-0.021011	0.222544	-0.018946	0.198156	-0.445479	0.532076	-0.169861	0.033921	0.116872	
-0.010342	0.223483	-0.012535	0.248113	-0.507980	0.638806	-0.207373	0.044806	0.147607	
-0.002322	0.223396	-0.009032	0.283946	-0.542805	0.709949	-0.214573	0.056539	0.154419	
0.003513	0.212874	-0.007874	0.300067	-0.522709	0.712252	-0.192504	0.067890	0.136901	
0.007391	0.192138	-0.008566	0.301949	-0.458069	0.655776	-0.155453	0.077758	0.106459	
0.009374	0.169218	-0.010731	0.301590	-0.379961	0.577062	-0.119478	0.086552	0.076050	
0.009599	0.151175	-0.013792	0.305570	-0.312793	0.505967	-0.093326	0.094506	0.052561	
0.008324	0.138133	-0.016769	0.308485	-0.261365	0.447634	-0.077200	0.099628	0.036494	
0.005988	0.124849	-0.018450	0.297615	-0.217406	0.389704	-0.066429	0.098299	0.025457	
0.003301	0.106181	-0.017902	0.263087	-0.172119	0.319647	-0.056040	0.088051	0.017200	
0.001080	0.081147	-0.014983	0.205105	-0.123466	0.236313	-0.043732	0.069842	0.010700	
-0.000134	0.053104	-0.010438	0.133562	-0.075646	0.149687	-0.030195	0.047854	0.005755	
-0.000286	0.027077	-0.005470	0.061842	-0.034540	0.073026	-0.017622	0.027219	0.002335	
0.000313	0.006885	-0.001138	0.000525	-0.003979	0.015422	-0.007869	0.011527	0.000326	
0.001190	-0.006020	0.001923	-0.044265	0.015155	-0.020583	-0.001323	0.001640	-0.000518	
0.001762	-0.011553	0.003291	-0.066726	0.023024	-0.035758	0.002976	-0.003701	-0.000526	
0.001266	-0.009220	0.002355	-0.055219	0.018112	-0.029076	0.006415	-0.006446	-0.000012	
-0.001283	0.002819	-0.001873	0.010671	-0.004031	0.004867	0.009935	-0.008121	0.000758	
-0.006908	0.027174	-0.010508	0.156299	-0.049531	0.074197	0.013336	-0.009209	0.001499	
-0.016136	0.064870	-0.023945	0.398107	-0.121741	0.183066	0.014680	-0.008813	0.001793	
-0.027957	0.110965	-0.040301	0.716493	-0.212925	0.319050	0.009854	-0.004543	0.000998	
-0.039042	0.151329	-0.054310	1.032657	-0.297708	0.443475	-0.007296	0.007205	-0.001750	
-0.045032	0.167861	-0.059303	1.235133	-0.341945	0.505413	-0.043579	0.030175	-0.007315	
-0.043778	0.151407	-0.051971	1.259039	-0.326588	0.478229	-0.102826	0.065851	-0.016008	
-0.037233	0.109323	-0.035139	1.139762	-0.262534	0.381791	-0.179160	0.109276	-0.026572	
-0.029788	0.058965	-0.015374	0.978983	-0.179358	0.264479	-0.251858	0.146171	-0.035484	
-0.025048	0.014804	0.001751	0.864795	-0.101831	0.166293	-0.293144	0.158454	-0.038299	
-0.024407	-0.017575	0.013921	0.830794	-0.039364	0.101242	-0.287957	0.137139	-0.032863	
-0.027624	-0.038943	0.021242	0.868158	0.008449	0.064341	-0.245656	0.089650	-0.021279	
-0.033465	-0.052105	0.024697	0.944853	0.043760	0.043684	-0.190271	0.033624	-0.008384	
-0.039908	-0.059301	0.025220	1.015162	0.066962	0.028140	-0.141311	-0.015028	0.001598	
-0.044688	-0.061621	0.023493	1.035536	0.077595	0.011389	-0.105631	-0.048145	0.006954	
-0.046278	-0.059778	0.020221	0.986286	0.077358	-0.007394	-0.082032	-0.064546	0.008207	
-0.044738	-0.055188	0.016339	0.883638	0.071956	-0.026225	-0.067480	-0.067929	0.006952	
-0.042026	-0.050645	0.012950	0.776123	0.070187	-0.044670	-0.060412	-0.065010	0.004789	
-0.041350	-0.049913	0.011053	0.725989	0.080857	-0.066061	-0.061443	-0.063050	0.002750	
-0.045142	-0.055581	0.011098	0.774364	0.108200	-0.094504	-0.071074	-0.066570	0.001307	
-0.052655	-0.066294	0.012587	0.903913	0.147642	-0.129136	-0.085665	-0.074275	0.000498	
-0.060060	-0.076927	0.014273	1.042834	0.187137	-0.163114	-0.096522	-0.079482	-0.000083	
-0.063813	-0.082797	0.015124	1.123798	0.215846	-0.190029	-0.095117	-0.075501	-0.000952	
-0.063588	-0.083377	0.015058	1.136235	0.232017	-0.209936	-0.080101	-0.061577	-0.001947	
-0.061486	-0.081343	0.014667	1.114535	0.241507	-0.227179	-0.059232	-0.043896	-0.001906	
-0.059242	-0.079040	0.014428	1.090151	0.250388	-0.244113	-0.044821	-0.031509	0.000781	
-0.057039	-0.076893	0.014352	1.069737	0.260748	-0.259265	-0.047240	-0.031499	0.007309	
-0.054129	-0.074093	0.014134	1.043884	0.270497	-0.269135	-0.070355	-0.046168	0.017868	
-0.049514	-0.069311	0.013358	0.994474	0.273228	-0.268462	-0.108330	-0.071254	0.030839	
-0.042350	-0.061028	0.011691	0.896277	0.258807	-0.249848	-0.144662	-0.095461	0.042106	
-0.032568	-0.048498	0.009096	0.730972	0.218776	-0.207663	-0.159155	-0.105135	0.046584	
-0.021316	-0.032834	0.005943	0.508411	0.154181	-0.144427	-0.141607	-0.093356	0.041868	
-0.010506	-0.016758	0.002829	0.268278	0.077221	-0.071810	-0.099321	-0.064923	0.030245	
-0.001912	-0.003272	0.000307	0.059856	0.005325	-0.005265	-0.050389	-0.031928	0.016735	
0.003289	0.005341	-0.001221	-0.076844	-0.044836	0.040971	-0.011239	-0.005545	0.005510	
0.004263	0.007310	-0.001415	-0.110526	-0.056788	0.052988	0.008397	0.007238	-0.001548	
-0.000029	0.000507	0.000162	-0.005423	-0.009519	0.012666	0.002491	0.001612	-0.003893	
-0.010914	-0.017712	0.004041	0.281485	0.122778	-0.102846	-0.034216	-0.026886	-0.001125	
-0.029134	-0.049073	0.010521	0.778140	0.360087	-0.312000	-0.104703	-0.080988	0.007395	
-0.052858	-0.091018	0.018959	1.444349	0.691482	-0.606853	-0.202938	-0.156425	0.021994	
-0.076015	-0.133772	0.027181	2.125038	1.051836	-0.932280	-0.306898	-0.236753	0.041368	
-0.090299	-0.163548	0.032217	2.600084	1.342308	-1.203064	-0.384157	-0.298186	0.061752	
-0.090697	-0.171786	0.032288	2.729651	1.495291	-1.359734	-0.411799	-0.324937	0.078316	
-0.078998	-0.161062	0.028067	2.547866	1.517369	-1.405433	-0.391441	-0.319697	0.087977	
-0.061542	-0.141328	0.021901	2.204552	1.465340	-1.385090	-0.343240	-0.298168	0.090923	
-0.044269	-0.121730	0.016078	1.838100	1.393278	-1.340686	-0.287882	-0.275900	0.089928	
-0.030251	-0.106810	0.011882	1.518800	1.330654	-1.294866	-0.236866	-0.261761	0.088585	
-0.020239	-0.097509	0.009631	1.267700	1.288191	-1.257843	-0.194386	-0.258533	0.089430	
-0.013718	-0.092680	0.008988	1.079365	1.262153	-1.230248	-0.160633	-0.264363	0.092793	
-0.009634	-0.090372	0.009349	0.935207	1.241029	-1.206465	-0.133433	-0.275070	0.097464	
-0.006894	-0.089218	0.010216	0.818086	1.219380	-1.184904	-0.110532	-0.287354	0.102536	
-0.004585	-0.089158	0.011332	0.721390	1.206225	-1.174943	-0.091972	-0.300445	0.108230	
-0.002004	-0.090858	0.012581	0.645378	1.216548	-1.189537	-0.079538	-0.315149	0.115022	
0.001298	-0.094187	0.013803	0.585950	1.250534	-1.226563	-0.073414	-0.330913	0.122303	
0.005415	-0.097275	0.014685	0.529971	1.282488	-1.259182	-0.070531	-0.343300	0.127929	
0.009958	-0.097353	0.014887	0.462996	1.274873	-1.249957	-0.066798	-0.345075	0.129193	
0.014012	-0.092425	0.014221	0.380810	1.202399	-1.174598	-0.060122	-0.330012	0.124088	
0.016254	-0.081759	0.012640	0.291113	1.057887	-1.027948	-0.050609	-0.294584	0.111306	
0.015476	-0.065450	0.010147	0.204863	0.844493	-0.815822	-0.038904	-0.237891	0.089971	
0.011368	-0.044817	0.006887	0.130123	0.579653	-0.557175	-0.025763	-0.164126	0.061046	
0.004881	-0.023054	0.003286	0.072494	0.303592	-0.291120	-0.012712	-0.084973	0.028815	
-0.002149	-0.004409	-0.000043	0.034944	0.068894	-0.067075	-0.001892	-0.016321	-0.000134	
-0.007511	0.007355	-0.002495	0.015182	-0.079575	0.073708	0.004741	0.027604	-0.018992	
-0.008525	0.009086	-0.003413	0.005040	-0.106811	0.099777	0.005485	0.034786	-0.020701	
-0.001572	-0.002778	-0.001839	-0.007175	0.025533	-0.023208	-0.001682	-0.008422	0.003635	
0.017770	-0.032206	0.003571	-0.033859	0.360571	-0.334037	-0.019048	-0.117358	0.064267	
0.053109	-0.081124	0.014144	-0.084872	0.919037	-0.850842	-0.047709	-0.300076	0.167602	
0.103506	-0.144064	0.030125	-0.161952	1.638375	-1.514682	-0.084402	-0.537430	0.304951	
0.159610	-0.203883	0.049372	-0.253192	2.323355	-2.143843	-0.118923	-0.766836	0.443101	
0.205571	-0.237974	0.067289	-0.336600	2.715003	-2.497801	-0.137634	-0.904495	0.536173	
0.228830	-0.234531	0.078922	-0.396054	2.675435	-2.448610	-0.133259	-0.905464	0.559184	
0.229832	-0.202620	0.082126	-0.436087	2.304771	-2.088956	-0.111461	-0.802161	0.530697	
0.221361	-0.164137	0.079074	-0.478056	1.852426	-1.649538	-0.086434	-0.676013	0.497594	
0.217172	-0.136281	0.074215	-0.537754	1.517616	-1.315489	-0.069765	-0.591523	0.495463	
0.221090	-0.122324	0.070513	-0.606356	1.341623	-1.129272	-0.063486	-0.559191	0.523628	
0.227331	-0.115944	0.067919	-0.657725	1.254517	-1.033898	-0.061832	-0.551527	0.556215	
0.229686	-0.110391	0.065243	-0.675003	1.178613	-0.964081	-0.057238	-0.540967	0.572220	
0.227888	-0.103538	0.062326	-0.665373	1.087443	-0.896223	-0.045076	-0.521311	0.572195	
