NO_OF_FRAMES	2897
NO_OF_CAMERAS	16
NO_OF_MARKERS	3
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	POS1	POS2	POS3	
0.152370	0.213113	1.703034	0.176495	-0.510907	1.586745	-0.016697	0.092834	1.066291	
0.152049	0.212064	1.703163	0.188866	-0.511663	1.588631	-0.018036	0.093934	1.066245	
0.151530	0.210649	1.703358	0.205464	-0.512368	1.591123	-0.019940	0.095403	1.066137	
0.150984	0.209539	1.703553	0.218162	-0.512201	1.592860	-0.021474	0.096401	1.066065	
0.150371	0.208417	1.703784	0.231199	-0.511698	1.594245	-0.023139	0.097276	1.065972	
0.149958	0.207662	1.703949	0.240008	-0.511246	1.595023	-0.024240	0.097782	1.065942	
0.149289	0.206524	1.704228	0.253428	-0.509902	1.595467	-0.026160	0.098351	1.065890	
0.148598	0.205389	1.704523	0.266688	-0.508123	1.595470	-0.028052	0.098718	1.065976	
0.147682	0.203887	1.704913	0.284301	-0.505725	1.595198	-0.030528	0.099428	1.066018	
0.146979	0.202802	1.705210	0.297450	-0.503618	1.594433	-0.032328	0.099971	1.066076	
0.146258	0.201769	1.705506	0.310799	-0.501386	1.593310	-0.033683	0.100017	1.066486	
0.145765	0.201102	1.705709	0.319796	-0.499774	1.592463	-0.034456	0.099719	1.066942	
0.144948	0.200152	1.706020	0.334036	-0.496659	1.590937	-0.034591	0.099237	1.067389	
0.144058	0.199251	1.706327	0.349090	-0.492970	1.589026	-0.034591	0.099237	1.067389	
0.143168	0.198351	1.706633	0.364144	-0.489282	1.587115	-0.034591	0.099237	1.067389	
0.142850	0.198081	1.706737	0.369558	-0.487849	1.586204	-0.034591	0.099237	1.067389	
0.142850	0.198081	1.706737	0.369558	-0.487849	1.586204	-0.034591	0.099237	1.067389	
0.142850	0.198081	1.706737	0.369558	-0.487849	1.586204	-0.034591	0.099237	1.067389	
0.141128	0.197185	1.707200	0.396142	-0.479396	1.580892	-0.034591	0.099237	1.067389	
0.139406	0.196288	1.707663	0.422726	-0.470943	1.575579	-0.034591	0.099237	1.067389	
0.137280	0.195214	1.708159	0.455392	-0.459593	1.569298	-0.034591	0.099237	1.067389	
0.136876	0.195036	1.708191	0.461473	-0.456696	1.568330	-0.034591	0.099237	1.067389	
0.135195	0.194494	1.708371	0.484057	-0.445684	1.563638	-0.038679	0.096297	1.068530	
0.133410	0.194025	1.708573	0.505719	-0.434448	1.558517	-0.042772	0.092655	1.069748	
0.131624	0.193556	1.708775	0.527382	-0.423213	1.553395	-0.046865	0.089013	1.070967	
0.129989	0.193188	1.708911	0.542391	-0.414003	1.549558	-0.047116	0.086585	1.071303	
0.128259	0.192792	1.709034	0.557007	-0.404711	1.545769	-0.047135	0.083613	1.071783	
0.126528	0.192395	1.709156	0.571622	-0.395419	1.541980	-0.047154	0.080641	1.072263	
0.125922	0.192262	1.709199	0.576388	-0.392217	1.540630	-0.046928	0.079395	1.072484	
0.123972	0.191676	1.709377	0.590106	-0.381829	1.535779	-0.046928	0.079395	1.072484	
0.121414	0.190837	1.709618	0.608175	-0.367652	1.528987	-0.046928	0.079395	1.072484	
0.118256	0.189679	1.709904	0.630631	-0.349497	1.520112	-0.046928	0.079395	1.072484	
0.116519	0.188801	1.710101	0.643789	-0.337519	1.513968	-0.046928	0.079395	1.072484	
0.114906	0.187834	1.710282	0.656788	-0.325024	1.507427	-0.046928	0.079395	1.072484	
0.113450	0.186808	1.710468	0.669597	-0.311937	1.500590	-0.048671	0.069093	1.072324	
0.112153	0.185726	1.710616	0.681946	-0.298353	1.493179	-0.050688	0.057138	1.072454	
0.111039	0.184592	1.710743	0.693917	-0.284195	1.485269	-0.052920	0.043514	1.072986	
0.110135	0.183477	1.710865	0.705338	-0.269496	1.476745	-0.053204	0.038036	1.074496	
0.109602	0.182726	1.710937	0.712798	-0.259507	1.470916	-0.053213	0.034211	1.075715	
0.109369	0.182368	1.710982	0.716445	-0.254395	1.467925	-0.053008	0.032055	1.076532	
0.109012	0.181592	1.711059	0.723084	-0.243568	1.461403	-0.052833	0.028708	1.077141	
0.108549	0.180473	1.711139	0.732587	-0.227071	1.451363	-0.052886	0.023309	1.078716	
0.107969	0.178674	1.711284	0.746568	-0.199229	1.433525	-0.052817	0.014321	1.081606	
0.107692	0.177235	1.711434	0.755938	-0.176362	1.418512	-0.052748	0.006564	1.084684	
0.107522	0.176139	1.711581	0.762445	-0.159166	1.407016	-0.052451	0.000859	1.086796	
0.107413	0.175064	1.711711	0.767140	-0.142286	1.394772	-0.051777	-0.005140	1.089124	
0.107357	0.174047	1.711796	0.771020	-0.125396	1.382249	-0.051193	-0.010933	1.091223	
0.107300	0.173031	1.711881	0.774901	-0.108506	1.369727	-0.050609	-0.016726	1.093322	
0.107308	0.172364	1.711953	0.776849	-0.097116	1.361358	-0.050234	-0.020607	1.094736	
0.107318	0.172054	1.711989	0.777583	-0.091589	1.356964	-0.049945	-0.022577	1.095581	
0.107328	0.171744	1.712025	0.778317	-0.086061	1.352570	-0.049655	-0.024547	1.096427	
0.107396	0.170828	1.712132	0.778422	-0.069933	1.339615	-0.048939	-0.029945	1.098977	
0.107523	0.169626	1.712240	0.777820	-0.048718	1.322429	-0.047812	-0.037489	1.102603	
0.107650	0.168425	1.712348	0.777219	-0.027502	1.305243	-0.046684	-0.045034	1.106228	
0.107709	0.168139	1.712349	0.776513	-0.022415	1.301011	-0.046273	-0.047181	1.107304	
0.108153	0.167133	1.712366	0.776513	-0.022415	1.301011	-0.046273	-0.047181	1.107304	
0.108769	0.165891	1.712356	0.776513	-0.022415	1.301011	-0.046273	-0.047181	1.107304	
0.109386	0.164650	1.712347	0.776513	-0.022415	1.301011	-0.046273	-0.047181	1.107304	
0.109557	0.164414	1.712320	0.776513	-0.022415	1.301011	-0.046273	-0.047181	1.107304	
0.109557	0.164414	1.712320	0.776513	-0.022415	1.301011	-0.046273	-0.047181	1.107304	
0.109557	0.164414	1.712320	0.776513	-0.022415	1.301011	-0.046273	-0.047181	1.107304	
0.110642	0.163483	1.712033	0.776513	-0.022415	1.301011	-0.046273	-0.047181	1.107304	
0.111727	0.162551	1.711745	0.776513	-0.022415	1.301011	-0.046273	-0.047181	1.107304	
0.112812	0.161620	1.711458	0.776513	-0.022415	1.301011	-0.046273	-0.047181	1.107304	
0.112812	0.161620	1.711458	0.776513	-0.022415	1.301011	-0.046273	-0.047181	1.107304	
0.113961	0.161050	1.710999	0.743516	0.033041	1.250858	-0.039811	-0.069210	1.122190	
0.115423	0.160385	1.710352	0.707181	0.091051	1.197863	-0.032989	-0.092690	1.138481	
0.117212	0.159643	1.709521	0.667379	0.151671	1.142294	-0.025643	-0.117383	1.156345	
0.118202	0.159385	1.708946	0.657070	0.159320	1.134482	-0.024137	-0.121197	1.160904	
0.118880	0.159222	1.708560	0.650099	0.164414	1.129513	-0.022990	-0.123560	1.164059	
0.119952	0.158999	1.707919	0.639594	0.171371	1.122531	-0.021000	-0.127003	1.169041	
0.121042	0.158815	1.707273	0.628973	0.177851	1.115675	-0.018796	-0.130336	1.174171	
0.122131	0.158631	1.706627	0.618353	0.184330	1.108819	-0.016592	-0.133670	1.179301	
0.122879	0.158550	1.706213	0.611261	0.188331	1.104280	-0.014917	-0.135638	1.182751	
0.123643	0.158494	1.705801	0.604213	0.191968	1.100055	-0.013208	-0.137494	1.186364	
0.124407	0.158438	1.705389	0.597165	0.195605	1.095830	-0.011499	-0.139351	1.189978	
0.125917	0.158384	1.704631	0.582697	0.201124	1.088818	-0.007843	-0.143014	1.197604	
0.127043	0.158352	1.704081	0.571804	0.204998	1.083762	-0.005057	-0.145747	1.203337	
0.128948	0.158420	1.703232	0.554072	0.210716	1.075884	0.000053	-0.150224	1.213072	
0.129728	0.158521	1.702934	0.547232	0.212559	1.073064	0.002378	-0.151968	1.217074	
0.130907	0.158702	1.702490	0.536850	0.214946	1.068912	0.006046	-0.154537	1.222932	
0.132123	0.159051	1.702097	0.526735	0.216121	1.065633	0.010511	-0.157084	1.228302	
0.133340	0.159401	1.701705	0.516620	0.217297	1.062354	0.014976	-0.159632	1.233673	
0.134564	0.159852	1.701353	0.506728	0.218120	1.059627	0.019943	-0.162114	1.238811	
0.134972	0.160032	1.701249	0.503409	0.218311	1.058848	0.021788	-0.162873	1.240436	
0.136093	0.160589	1.701004	0.495833	0.218671	1.057578	0.027284	-0.165041	1.244565	
0.137756	0.161589	1.700740	0.483800	0.218921	1.055987	0.034759	-0.168202	1.250936	
0.139828	0.162890	1.700449	0.469270	0.219004	1.054271	0.043799	-0.172475	1.259446	
0.141578	0.164128	1.700287	0.456898	0.218538	1.053158	0.050493	-0.176628	1.267714	
0.142782	0.165064	1.700243	0.452302	0.217991	1.053146	0.054650	-0.180402	1.274479	
0.143965	0.166028	1.700239	0.450203	0.217612	1.053259	0.058517	-0.184460	1.281494	
0.145141	0.167014	1.700289	0.450203	0.217612	1.053259	0.062449	-0.188589	1.288588	
0.146283	0.168025	1.700393	0.450203	0.217612	1.053259	0.066535	-0.192651	1.295566	
0.147413	0.169054	1.700552	0.450203	0.217612	1.053259	0.070845	-0.196698	1.302389	
0.148158	0.169747	1.700668	0.450203	0.217612	1.053259	0.073784	-0.199388	1.306871	
0.148907	0.170447	1.700830	0.450203	0.217612	1.053259	0.076749	-0.202085	1.311277	
0.149992	0.171509	1.701159	0.450203	0.217612	1.053259	0.081142	-0.206063	1.317552	
0.151077	0.172570	1.701489	0.450203	0.217612	1.053259	0.085535	-0.210041	1.323826	
0.152140	0.173679	1.701855	0.450203	0.217612	1.053259	0.090023	-0.214254	1.329932	
0.152493	0.174079	1.701985	0.450203	0.217612	1.053259	0.091584	-0.215803	1.331937	
0.153526	0.175335	1.702398	0.450203	0.217612	1.053259	0.096140	-0.220429	1.337901	
0.154826	0.177126	1.702969	0.450203	0.217612	1.053259	0.102184	-0.226844	1.345663	
0.156127	0.178917	1.703540	0.450203	0.217612	1.053259	0.108227	-0.233258	1.353424	
0.157305	0.180874	1.704157	0.450203	0.217612	1.053259	0.114130	-0.240071	1.360839	
0.158104	0.182409	1.704639	0.450203	0.217612	1.053259	0.118295	-0.245346	1.366171	
0.158902	0.183944	1.705122	0.450203	0.217612	1.053259	0.122460	-0.250620	1.371503	
0.159142	0.184457	1.705278	0.450203	0.217612	1.053259	0.123772	-0.252419	1.373221	
0.159840	0.186142	1.705780	0.450203	0.217612	1.053259	0.127395	-0.257698	1.377971	
0.160736	0.188397	1.706412	0.450203	0.217612	1.053259	0.132375	-0.264931	1.384420	
0.161806	0.191217	1.707192	0.450203	0.217612	1.053259	0.138483	-0.273977	1.392447	
0.162347	0.192965	1.707634	0.450203	0.217612	1.053259	0.142097	-0.279550	1.397294	
0.162688	0.194141	1.707945	0.450203	0.217612	1.053259	0.144354	-0.283170	1.400442	
0.163005	0.195321	1.708247	0.450203	0.217612	1.053259	0.146501	-0.286804	1.403591	
0.163299	0.196467	1.708520	0.450203	0.217612	1.053259	0.148495	-0.290452	1.406718	
0.163748	0.198229	1.708968	0.450203	0.217612	1.053259	0.151340	-0.295862	1.411463	
0.164157	0.200004	1.709411	0.450203	0.217612	1.053259	0.153949	-0.301257	1.416150	
0.164421	0.201202	1.709720	0.450203	0.217612	1.053259	0.155580	-0.304829	1.419287	
0.164713	0.202926	1.710055	0.450203	0.217612	1.053259	0.157472	-0.310282	1.423769	
0.165007	0.205167	1.710443	0.450203	0.217612	1.053259	0.159251	-0.317597	1.429433	
0.165300	0.207407	1.710830	0.450203	0.217612	1.053259	0.161031	-0.324912	1.435097	
0.165460	0.209003	1.711085	0.450203	0.217612	1.053259	0.161844	-0.330448	1.439082	
0.165509	0.209501	1.711154	0.450203	0.217612	1.053259	0.161987	-0.332314	1.440365	
0.165557	0.209998	1.711223	0.450203	0.217612	1.053259	0.162131	-0.334179	1.441648	
0.165557	0.209998	1.711223	0.450203	0.217612	1.053259	0.162131	-0.334179	1.441648	
0.165557	0.209998	1.711223	0.450203	0.217612	1.053259	0.162131	-0.334179	1.441648	
0.165557	0.209998	1.711223	0.450203	0.217612	1.053259	0.162131	-0.334179	1.441648	
0.165309	0.213082	1.711432	0.450203	0.217612	1.053259	0.159690	-0.346534	1.450341	
0.164978	0.216494	1.711610	0.450203	0.217612	1.053259	0.156516	-0.360477	1.460181	
0.164648	0.219905	1.711788	0.450203	0.217612	1.053259	0.153341	-0.374421	1.470021	
0.164364	0.220888	1.711676	0.450203	0.217612	1.053259	0.150823	-0.378939	1.473407	
0.164162	0.221544	1.711596	0.450203	0.217612	1.053259	0.149039	-0.381868	1.475645	
0.163860	0.222464	1.711438	0.450203	0.217612	1.053259	0.146232	-0.386239	1.478978	
0.163761	0.222728	1.711362	0.450203	0.217612	1.053259	0.145209	-0.387680	1.480071	
0.163486	0.223443	1.711149	0.450203	0.217612	1.053259	0.141859	-0.391737	1.483306	
0.163204	0.224070	1.710884	0.450203	0.217612	1.053259	0.137929	-0.395744	1.486664	
0.162762	0.224897	1.710421	0.450203	0.217612	1.053259	0.130908	-0.402151	1.492059	
0.162495	0.225275	1.710094	0.450203	0.217612	1.053259	0.126213	-0.405942	1.495314	
0.162268	0.225521	1.709801	0.450203	0.217612	1.053259	0.121461	-0.409436	1.498401	
0.162155	0.225577	1.709622	0.450203	0.217612	1.053259	0.118034	-0.411598	1.500526	
0.162042	0.225632	1.709443	0.450203	0.217612	1.053259	0.114606	-0.413761	1.502651	
0.161970	0.225616	1.709287	0.450203	0.217612	1.053259	0.110974	-0.415738	1.504715	
0.162010	0.225480	1.709072	0.450203	0.217612	1.053259	0.105189	-0.418203	1.507622	
0.162050	0.225343	1.708856	0.450203	0.217612	1.053259	0.099404	-0.420667	1.510529	
0.162260	0.225137	1.708623	0.450203	0.217612	1.053259	0.091044	-0.423639	1.514325	
0.162405	0.225041	1.708532	0.450203	0.217612	1.053259	0.086603	-0.425055	1.516202	
0.162917	0.224695	1.708287	0.450203	0.217612	1.053259	0.077337	-0.427713	1.519853	
0.163285	0.224445	1.708133	0.450203	0.217612	1.053259	0.072512	-0.428955	1.521627	
0.164515	0.223729	1.707834	0.450203	0.217612	1.053259	0.059896	-0.431312	1.525811	
0.165787	0.222994	1.707576	0.450203	0.217612	1.053259	0.049264	-0.432647	1.528921	
0.167361	0.222150	1.707375	0.450203	0.217612	1.053259	0.035831	-0.434177	1.532667	
0.168073	0.221772	1.707317	0.450203	0.217612	1.053259	0.030189	-0.434590	1.534002	
0.168758	0.221482	1.707362	0.450203	0.217612	1.053259	0.024459	-0.434413	1.535387	
0.169142	0.221303	1.707349	0.450203	0.217612	1.053259	0.021529	-0.434043	1.536136	
0.169526	0.221123	1.707337	0.450203	0.217612	1.053259	0.018599	-0.433672	1.536885	
0.169526	0.221123	1.707337	0.450203	0.217612	1.053259	0.018599	-0.433672	1.536885	
0.169526	0.221123	1.707337	0.450203	0.217612	1.053259	0.018599	-0.433672	1.536885	
0.169526	0.221123	1.707337	0.450203	0.217612	1.053259	0.018599	-0.433672	1.536885	
0.172410	0.219448	1.707306	0.450203	0.217612	1.053259	-0.003099	-0.431731	1.538832	
0.175294	0.217774	1.707274	0.450203	0.217612	1.053259	-0.024797	-0.429791	1.540778	
0.178178	0.216099	1.707243	0.450203	0.217612	1.053259	-0.046496	-0.427850	1.542725	
0.178178	0.216099	1.707243	0.450203	0.217612	1.053259	-0.046496	-0.427850	1.542725	
0.179445	0.214921	1.707379	0.450203	0.217612	1.053259	-0.060447	-0.424811	1.541852	
0.180712	0.213744	1.707515	0.450203	0.217612	1.053259	-0.074399	-0.421771	1.540978	
0.181978	0.212566	1.707651	0.450203	0.217612	1.053259	-0.088351	-0.418731	1.540105	
0.182421	0.211874	1.707773	0.450203	0.217612	1.053259	-0.095449	-0.416849	1.539348	
0.183042	0.210808	1.707964	0.450203	0.217612	1.053259	-0.106123	-0.413858	1.538079	
0.183867	0.209039	1.708289	0.450203	0.217612	1.053259	-0.124236	-0.408515	1.535404	
0.184250	0.207962	1.708491	0.450203	0.217612	1.053259	-0.135251	-0.405054	1.533487	
0.184496	0.206908	1.708671	0.450203	0.217612	1.053259	-0.146486	-0.401408	1.531248	
0.184536	0.206556	1.708718	0.450203	0.217612	1.053259	-0.150283	-0.400115	1.530415	
0.184587	0.205150	1.708906	0.450203	0.217612	1.053259	-0.165713	-0.394086	1.526628	
0.184554	0.203744	1.709092	0.450203	0.217612	1.053259	-0.181254	-0.387417	1.522522	
0.184522	0.202337	1.709279	0.450203	0.217612	1.053259	-0.196795	-0.380748	1.518417	
0.184398	0.201284	1.709428	0.450203	0.217612	1.053259	-0.208445	-0.374914	1.514921	
0.184216	0.200210	1.709575	0.450203	0.217612	1.053259	-0.219878	-0.368954	1.511356	
0.184033	0.199137	1.709721	0.450203	0.217612	1.053259	-0.231310	-0.362994	1.507792	
0.183844	0.198417	1.709805	0.450203	0.217612	1.053259	-0.238726	-0.358763	1.505299	
0.183515	0.197348	1.709937	0.450203	0.217612	1.053259	-0.249944	-0.351829	1.501184	
0.183058	0.195931	1.710111	0.450203	0.217612	1.053259	-0.265043	-0.342221	1.495348	
0.182576	0.194513	1.710294	0.450203	0.217612	1.053259	-0.280283	-0.332033	1.489023	
0.182220	0.193431	1.710431	0.403001	0.162818	1.049191	-0.291698	-0.323722	1.483683	
0.181886	0.192349	1.710574	0.355940	0.107340	1.045124	-0.302889	-0.315150	1.478226	
0.181542	0.191273	1.710715	0.309224	0.050967	1.041091	-0.313774	-0.306247	1.472587	
0.181176	0.190198	1.710894	0.309712	0.049388	1.041125	-0.324505	-0.297032	1.466629	
0.180916	0.189471	1.711024	0.310058	0.048492	1.041159	-0.331578	-0.290750	1.462508	
0.180610	0.188812	1.711136	0.310058	0.048492	1.041159	-0.338545	-0.284368	1.458042	
0.180271	0.188153	1.711272	0.310058	0.048492	1.041159	-0.345518	-0.277739	1.453380	
0.179932	0.187495	1.711407	0.310058	0.048492	1.041159	-0.352492	-0.271110	1.448718	
0.179762	0.187111	1.711511	0.310058	0.048492	1.041159	-0.356011	-0.267664	1.446343	
0.179762	0.187111	1.711511	0.310058	0.048492	1.041159	-0.356011	-0.267664	1.446343	
0.179091	0.185533	1.711684	0.310058	0.048492	1.041159	-0.371526	-0.248588	1.431477	
0.178259	0.183671	1.711902	0.309887	0.040136	1.042695	-0.389854	-0.225527	1.413341	
0.177426	0.181808	1.712120	0.309717	0.031780	1.044231	-0.408181	-0.202466	1.395205	
0.176993	0.181055	1.712222	0.309547	0.023424	1.045767	-0.410993	-0.198481	1.391935	
0.176722	0.180587	1.712278	0.309547	0.023424	1.045767	-0.410993	-0.198481	1.391935	
0.176451	0.180119	1.712335	0.309547	0.023424	1.045767	-0.410993	-0.198481	1.391935	
0.176034	0.179356	1.712427	0.309547	0.023424	1.045767	-0.410993	-0.198481	1.391935	
0.175618	0.178593	1.712520	0.309547	0.023424	1.045767	-0.410993	-0.198481	1.391935	
0.175142	0.177673	1.712583	0.309547	0.023424	1.045767	-0.410993	-0.198481	1.391935	
0.175083	0.177516	1.712554	0.309547	0.023424	1.045767	-0.410993	-0.198481	1.391935	
0.175025	0.177359	1.712525	0.309547	0.023424	1.045767	-0.410993	-0.198481	1.391935	
0.174363	0.176671	1.712586	0.308805	0.012620	1.048170	-0.428302	-0.154381	1.350522	
0.173701	0.175983	1.712646	0.308064	0.001816	1.050572	-0.445611	-0.110281	1.309110	
0.172633	0.174902	1.712708	0.307028	-0.011410	1.053716	-0.463862	-0.057497	1.258613	
0.172227	0.174508	1.712709	0.306733	-0.013833	1.054456	-0.464804	-0.048813	1.249529	
0.171362	0.173813	1.712711	0.306004	-0.018702	1.056070	-0.465562	-0.032105	1.231635	
0.170646	0.173384	1.712704	0.305568	-0.022733	1.057579	-0.465179	-0.019823	1.218199	
0.169929	0.172956	1.712698	0.305132	-0.026765	1.059089	-0.464797	-0.007541	1.204762	
0.169670	0.172830	1.712691	0.305128	-0.028349	1.059725	-0.464600	-0.003283	1.200135	
0.168886	0.172502	1.712680	0.304425	-0.032694	1.061632	-0.461333	0.008648	1.186107	
0.167831	0.172083	1.712646	0.303324	-0.038539	1.064331	-0.456217	0.024285	1.167425	
0.166499	0.171571	1.712592	0.301794	-0.045937	1.067873	-0.449087	0.043453	1.144040	
0.165684	0.171315	1.712534	0.300688	-0.050481	1.070233	-0.443017	0.054055	1.130113	
0.164851	0.171074	1.712476	0.299668	-0.055528	1.072925	-0.436383	0.064106	1.116354	
0.164005	0.170854	1.712421	0.298750	-0.060793	1.075761	-0.429146	0.073502	1.102898	
0.163427	0.170707	1.712382	0.298112	-0.064568	1.077871	-0.424118	0.079533	1.094011	
0.162841	0.170572	1.712357	0.297305	-0.068055	1.079921	-0.418599	0.085118	1.085280	
0.162178	0.170413	1.712285	0.296059	-0.071522	1.082269	-0.412599	0.090350	1.076748	
0.161277	0.170229	1.712244	0.294168	-0.076717	1.085701	-0.403110	0.097860	1.064127	
0.160061	0.169987	1.712185	0.291333	-0.083881	1.090845	-0.388921	0.106784	1.048172	
0.159211	0.169841	1.712187	0.289261	-0.089293	1.094704	-0.377829	0.113188	1.036418	
0.157984	0.169628	1.712172	0.286359	-0.096709	1.100354	-0.362024	0.120231	1.021799	
0.157059	0.169492	1.712190	0.283784	-0.102278	1.104683	-0.349723	0.124484	1.011494	
0.156133	0.169357	1.712208	0.281210	-0.107847	1.109012	-0.337422	0.128738	1.001188	
0.155453	0.169279	1.712199	0.279209	-0.111473	1.111971	-0.329225	0.130973	0.994797	
0.154671	0.169191	1.712148	0.277262	-0.115036	1.115087	-0.320725	0.132722	0.989114	
0.153174	0.169153	1.712101	0.272891	-0.122105	1.121328	-0.303477	0.135507	0.978950	
0.152044	0.169151	1.712066	0.269422	-0.127383	1.126064	-0.290328	0.137392	0.971826	
0.150551	0.169276	1.712028	0.264188	-0.133997	1.132125	-0.272716	0.138518	0.963740	
0.149773	0.169351	1.711986	0.261378	-0.137105	1.135060	-0.263852	0.138608	0.960135	
0.148587	0.169474	1.711909	0.257025	-0.141645	1.139249	-0.250784	0.138484	0.955046	
0.147723	0.169546	1.711816	0.253757	-0.144627	1.142174	-0.242358	0.138034	0.952322	
0.146000	0.169778	1.711624	0.247076	-0.150479	1.148292	-0.225536	0.136441	0.947665	
0.144686	0.169962	1.711467	0.241938	-0.154899	1.153156	-0.212918	0.135063	0.944492	
0.143828	0.170122	1.711368	0.238524	-0.157769	1.156349	-0.204523	0.133921	0.942560	
0.142531	0.170498	1.711198	0.233038	-0.161879	1.161387	-0.192953	0.132004	0.941078	
0.140812	0.171014	1.710955	0.225640	-0.167166	1.167889	-0.177694	0.129321	0.939295	
0.139093	0.171531	1.710712	0.218241	-0.172453	1.174391	-0.162435	0.126637	0.937511	
0.138671	0.171672	1.710639	0.216328	-0.173631	1.175854	-0.158747	0.125871	0.937209	
0.137875	0.171990	1.710474	0.212251	-0.175824	1.178949	-0.158747	0.125871	0.937209	
0.136685	0.172482	1.710235	0.206139	-0.179297	1.183621	-0.158747	0.125871	0.937209	
0.134758	0.173352	1.709844	0.195802	-0.184808	1.191511	-0.158747	0.125871	0.937209	
0.133628	0.173904	1.709618	0.189543	-0.188127	1.196306	-0.158747	0.125871	0.937209	
0.132182	0.174717	1.709349	0.180864	-0.192079	1.202819	-0.158747	0.125871	0.937209	
0.131150	0.175379	1.709172	0.174034	-0.194954	1.207839	-0.158747	0.125871	0.937209	
0.130117	0.176041	1.708996	0.167203	-0.197829	1.212859	-0.158747	0.125871	0.937209	
0.129239	0.176759	1.708817	0.160270	-0.200388	1.217938	-0.158747	0.125871	0.937209	
0.128683	0.177251	1.708698	0.155712	-0.201984	1.221292	-0.158747	0.125871	0.937209	
0.127507	0.178297	1.708413	0.146687	-0.205149	1.228195	-0.158747	0.125871	0.937209	
0.126631	0.179125	1.708164	0.139968	-0.207427	1.233572	-0.158747	0.125871	0.937209	
0.125756	0.179953	1.707915	0.133249	-0.209706	1.238949	-0.158747	0.125871	0.937209	
0.125245	0.180520	1.707757	0.128784	-0.211183	1.242709	-0.158747	0.125871	0.937209	
0.124574	0.181371	1.707560	0.122697	-0.213541	1.248179	-0.158747	0.125871	0.937209	
0.123706	0.182516	1.707291	0.114187	-0.216867	1.255880	-0.158747	0.125871	0.937209	
0.122928	0.183641	1.707036	0.105899	-0.220403	1.263543	-0.158747	0.125871	0.937209	
0.122401	0.184495	1.706847	0.099535	-0.223406	1.269569	-0.158747	0.125871	0.937209	
0.121930	0.185345	1.706675	0.093748	-0.226599	1.275271	-0.158747	0.125871	0.937209	
0.121623	0.185923	1.706562	0.089951	-0.228815	1.279079	-0.158747	0.125871	0.937209	
0.121482	0.186214	1.706506	0.088104	-0.229974	1.280986	-0.158747	0.125871	0.937209	
0.121201	0.187041	1.706353	0.083101	-0.233733	1.286296	-0.158747	0.125871	0.937209	
0.120921	0.187868	1.706199	0.078098	-0.237491	1.291607	-0.158747	0.125871	0.937209	
0.120640	0.188696	1.706046	0.073094	-0.241250	1.296917	-0.158747	0.125871	0.937209	
0.120526	0.189237	1.705969	0.069442	-0.244222	1.300954	-0.158747	0.125871	0.937209	
0.120376	0.190047	1.705879	0.064160	-0.248659	1.306936	-0.110388	0.105741	0.954612	
0.120227	0.190857	1.705788	0.058879	-0.253096	1.312918	-0.062030	0.085611	0.972014	
0.120182	0.191650	1.705750	0.054123	-0.257749	1.318639	-0.012738	0.065093	0.991267	
0.120173	0.192175	1.705724	0.050997	-0.260937	1.322415	-0.011805	0.064705	0.993117	
0.120164	0.192700	1.705699	0.047870	-0.264124	1.326191	-0.010871	0.064317	0.994966	
0.120164	0.192700	1.705699	0.047870	-0.264124	1.326191	-0.010871	0.064317	0.994966	
0.120164	0.192700	1.705699	0.047870	-0.264124	1.326191	-0.010871	0.064317	0.994966	
0.120164	0.192700	1.705699	0.047870	-0.264124	1.326191	-0.010871	0.064317	0.994966	
0.120164	0.192700	1.705699	0.047870	-0.264124	1.326191	-0.010871	0.064317	0.994966	
0.120164	0.192700	1.705699	0.047870	-0.264124	1.326191	-0.010871	0.064317	0.994966	
0.120164	0.192700	1.705699	0.047870	-0.264124	1.326191	-0.010871	0.064317	0.994966	
0.120164	0.192700	1.705699	0.047870	-0.264124	1.326191	-0.010871	0.064317	0.994966	
0.120164	0.192700	1.705699	0.047870	-0.264124	1.326191	-0.010871	0.064317	0.994966	
0.120901	0.195079	1.705821	0.035737	-0.278607	1.343372	-0.009931	0.064213	1.001855	
0.121638	0.197457	1.705943	0.023605	-0.293089	1.360552	-0.008990	0.064110	1.008743	
0.122502	0.200066	1.706119	0.010844	-0.309462	1.379591	-0.006123	0.063226	1.016074	
0.122629	0.200295	1.706174	0.010215	-0.311353	1.381449	-0.004196	0.062445	1.016516	
0.123274	0.201348	1.706512	0.005880	-0.319813	1.390848	-0.002231	0.061644	1.019289	
0.123921	0.202330	1.706869	0.001324	-0.328058	1.400320	-0.002210	0.061659	1.022196	
0.124734	0.203452	1.707274	-0.003941	-0.337911	1.411676	-0.002224	0.061711	1.025721	
0.125363	0.204018	1.707519	-0.006985	-0.344106	1.419601	-0.002462	0.061975	1.027908	
0.125862	0.204424	1.707690	-0.009180	-0.348624	1.425596	-0.002682	0.062205	1.029517	
0.126688	0.204972	1.707948	-0.011687	-0.356094	1.435913	-0.003379	0.062481	1.031730	
0.127327	0.205322	1.708114	-0.012947	-0.362217	1.444220	-0.004249	0.062654	1.033165	
0.127965	0.205672	1.708281	-0.014206	-0.368340	1.452528	-0.005120	0.062827	1.034600	
0.128256	0.205799	1.708341	-0.014567	-0.371423	1.456942	-0.005804	0.062994	1.035007	
